None,ticker,date,close,adj_close
240,FRC,2017-04-12,91.97,91.49373349558
241,FRC,2017-04-11,92.09,91.613112075764
242,FRC,2017-04-10,92.12,91.642956720809
243,FRC,2017-04-07,91.97,91.49373349558
244,FRC,2017-04-06,92.83,92.349279986895
245,FRC,2017-04-05,91.84,91.364406700381
246,FRC,2017-04-04,93.03,92.5482442872
247,FRC,2017-04-03,93.44,92.956121102827
248,FRC,2017-03-31,93.81,93.324205058393
249,FRC,2017-03-30,94.59,94.100165829585
250,FRC,2017-03-29,92.03,91.553422785672
251,FRC,2017-03-28,92.73,92.249797836742
252,FRC,2017-03-27,90.34,89.872174448089
253,FRC,2017-03-24,90.92,90.449170918975
254,FRC,2017-03-23,90.73,90.260154833685
255,FRC,2017-03-22,91.11,90.638187004266
256,FRC,2017-03-21,91.22,90.747617369434
257,FRC,2017-03-20,93.79,93.304308628362
258,FRC,2017-03-17,95.09,94.597576580349
259,FRC,2017-03-16,95.39,94.896023030808
260,FRC,2017-03-15,94.51,94.020580109463
261,FRC,2017-03-14,96.17,95.671983802
262,FRC,2017-03-13,96.16,95.662035586985
263,FRC,2017-03-10,96.2,95.701828447046
264,FRC,2017-03-09,96.28,95.781414167168
265,FRC,2017-03-08,95.9,95.403381996587
266,FRC,2017-03-07,95.14,94.647317655426
267,FRC,2017-03-06,96.96,96.457892788208
268,FRC,2017-03-03,96.86,96.358410638055
269,FRC,2017-03-02,95.8,95.303899846435
270,FRC,2017-03-01,96.9,96.398203498116
271,FRC,2017-02-28,93.83,93.344101488423
272,FRC,2017-02-27,95.38,94.886074815793
273,FRC,2017-02-24,95.29,94.796540880655
274,FRC,2017-02-23,95.78,95.284003416404
275,FRC,2017-02-22,95.72,95.224314126312
276,FRC,2017-02-21,95.72,95.224314126312
277,FRC,2017-02-17,95.6,95.104935546129
278,FRC,2017-02-16,95.76,95.264106986373
279,FRC,2017-02-15,96.78,96.278824917932
280,FRC,2017-02-14,96.42,95.920689177382
281,FRC,2017-02-13,96.38,95.880896317321
282,FRC,2017-02-10,94.84,94.348871204967
283,FRC,2017-02-09,94.98,94.488146215181
284,FRC,2017-02-08,93.25,92.767105017537
285,FRC,2017-02-07,94.12,93.632599723867
286,FRC,2017-02-06,94.64,94.149906904661
287,FRC,2017-02-03,94.98,94.488146215181
288,FRC,2017-02-02,93.5,93.015810392919
289,FRC,2017-02-01,93.89,93.403790778515
290,FRC,2017-01-31,94.33,93.841512239188
291,FRC,2017-01-30,94.04,93.553014003744
292,FRC,2017-01-27,94.82,94.328974774937
293,FRC,2017-01-26,95.65,95.154676621205
294,FRC,2017-01-25,95.19,94.697058730502
295,FRC,2017-01-24,93.31,92.826794307628
296,FRC,2017-01-23,92.66,92.022368252325
297,FRC,2017-01-20,92.56,91.923056393646
298,FRC,2017-01-19,92.11,91.476153029589
299,FRC,2017-01-18,92.13,91.496015401325
300,FRC,2017-01-17,91.72,91.088836780739
301,FRC,2017-01-13,92.95,92.310372642496
302,FRC,2017-01-12,91.85,91.217942197022
303,FRC,2017-01-11,92.49,91.85353809257
304,FRC,2017-01-10,92.3,91.66484556108
305,FRC,2017-01-09,92.02,91.386772356777
306,FRC,2017-01-06,92.75,92.111748925137
307,FRC,2017-01-05,92.07,91.436428286117
308,FRC,2017-01-04,92.92,92.280579084892
309,FRC,2017-01-03,92.58,91.942918765382
