None,ticker,date,close,adj_close
288,FCX,2017-02-01,16.84,16.84
289,FCX,2017-01-31,16.65,16.65
290,FCX,2017-01-30,16.25,16.25
291,FCX,2017-01-27,16.37,16.37
292,FCX,2017-01-26,15.84,15.84
293,FCX,2017-01-25,16.5,16.5
294,FCX,2017-01-24,17.02,17.02
295,FCX,2017-01-23,15.72,15.72
296,FCX,2017-01-20,15.51,15.51
297,FCX,2017-01-19,15.26,15.26
298,FCX,2017-01-18,15.24,15.24
299,FCX,2017-01-17,15.06,15.06
300,FCX,2017-01-13,15.19,15.19
301,FCX,2017-01-12,15.27,15.27
302,FCX,2017-01-11,15.87,15.87
303,FCX,2017-01-10,15.55,15.55
304,FCX,2017-01-09,14.68,14.68
305,FCX,2017-01-06,14.9,14.9
306,FCX,2017-01-05,14.62,14.62
307,FCX,2017-01-04,14.83,14.83
308,FCX,2017-01-03,13.78,13.78
