None,ticker,date,close,adj_close
281,CERN,2017-02-10,51.5,51.5
282,CERN,2017-02-09,53.88,53.88
283,CERN,2017-02-08,52.93,52.93
284,CERN,2017-02-07,53.6,53.6
285,CERN,2017-02-06,54.05,54.05
286,CERN,2017-02-03,53.66,53.66
287,CERN,2017-02-02,53.62,53.62
288,CERN,2017-02-01,53.86,53.86
289,CERN,2017-01-31,53.71,53.71
290,CERN,2017-01-30,52.94,52.94
291,CERN,2017-01-27,53.02,53.02
292,CERN,2017-01-26,52.43,52.43
293,CERN,2017-01-25,52.27,52.27
294,CERN,2017-01-24,51.22,51.22
295,CERN,2017-01-23,50.79,50.79
296,CERN,2017-01-20,51.87,51.87
297,CERN,2017-01-19,51.64,51.64
298,CERN,2017-01-18,52.29,52.29
299,CERN,2017-01-17,52.54,52.54
300,CERN,2017-01-13,51.35,51.35
301,CERN,2017-01-12,51.31,51.31
302,CERN,2017-01-11,50.51,50.51
303,CERN,2017-01-10,49.27,49.27
304,CERN,2017-01-09,47.99,47.99
305,CERN,2017-01-06,47.55,47.55
306,CERN,2017-01-05,47.65,47.65
307,CERN,2017-01-04,47.93,47.93
308,CERN,2017-01-03,49.4,49.4
