None,ticker,date,close,adj_close
218,AOS,2017-05-12,53.54,53.275289560439
219,AOS,2017-05-11,54.11,53.842471388034
220,AOS,2017-05-10,54.35,54.081284789127
221,AOS,2017-05-09,54.84,54.568862149692
222,AOS,2017-05-08,54.84,54.568862149692
223,AOS,2017-05-05,55.33,55.056439510256
224,AOS,2017-05-04,54.81,54.539010474555
225,AOS,2017-05-03,54.02,53.752916362625
226,AOS,2017-05-02,53.21,52.946921133937
227,AOS,2017-05-01,53.67,53.404646819364
228,AOS,2017-04-28,53.88,53.613608545321
229,AOS,2017-04-27,54.42,54.150938697779
230,AOS,2017-04-26,52.97,52.708107732844
231,AOS,2017-04-25,52.76,52.360756241477
232,AOS,2017-04-24,52.0,51.606507288795
233,AOS,2017-04-21,51.37,50.981274604334
234,AOS,2017-04-20,51.01,50.623998784643
235,AOS,2017-04-19,50.37,49.988841771857
236,AOS,2017-04-18,50.28,49.899522816935
237,AOS,2017-04-17,50.42,50.038463413481
238,AOS,2017-04-13,49.56,49.184971177551
239,AOS,2017-04-12,49.85,49.47277669897
240,AOS,2017-04-11,50.8,50.415587889822
241,AOS,2017-04-10,50.33,49.949144458558
242,AOS,2017-04-07,49.87,49.492625355619
243,AOS,2017-04-06,49.89,49.512474012269
244,AOS,2017-04-05,49.67,49.294138789124
245,AOS,2017-04-04,50.13,49.750657892063
246,AOS,2017-04-03,50.46,50.07816072678
247,AOS,2017-03-31,51.16,50.772863709514
248,AOS,2017-03-30,51.14,50.753015052865
249,AOS,2017-03-29,50.8,50.415587889822
250,AOS,2017-03-28,51.32,50.93165296271
251,AOS,2017-03-27,51.39,51.001123260984
252,AOS,2017-03-24,51.23,50.842334007788
253,AOS,2017-03-23,51.27,50.882031321087
254,AOS,2017-03-22,51.0,50.614074456318
255,AOS,2017-03-21,50.96,50.574377143019
256,AOS,2017-03-20,52.14,51.745447885341
257,AOS,2017-03-17,52.17,51.775220870316
258,AOS,2017-03-16,51.83,51.437793707274
259,AOS,2017-03-15,51.82,51.427869378949
260,AOS,2017-03-14,50.53,50.147631025054
261,AOS,2017-03-13,50.49,50.107933711755
262,AOS,2017-03-10,50.09,49.710960578764
263,AOS,2017-03-09,49.46,49.085727894304
264,AOS,2017-03-08,49.54,49.165122520902
265,AOS,2017-03-07,49.64,49.264365804149
266,AOS,2017-03-06,49.62,49.2445171475
267,AOS,2017-03-03,50.18,49.800279533687
268,AOS,2017-03-02,49.87,49.492625355619
269,AOS,2017-03-01,51.08,50.693469082916
270,AOS,2017-02-28,50.36,49.978917443533
271,AOS,2017-02-27,51.13,50.74309072454
272,AOS,2017-02-24,50.56,50.177404010028
273,AOS,2017-02-23,50.52,50.137706696729
274,AOS,2017-02-22,50.48,50.09800938343
275,AOS,2017-02-21,50.29,49.909447145259
276,AOS,2017-02-17,49.59,49.214744162526
277,AOS,2017-02-16,49.68,49.304063117448
278,AOS,2017-02-15,49.34,48.966635954406
279,AOS,2017-02-14,49.67,49.294138789124
280,AOS,2017-02-13,49.95,49.572019982217
281,AOS,2017-02-10,49.83,49.45292804232
282,AOS,2017-02-09,49.89,49.512474012269
283,AOS,2017-02-08,49.36,48.986484611056
284,AOS,2017-02-07,49.36,48.986484611056
285,AOS,2017-02-06,49.57,49.194895505876
286,AOS,2017-02-03,49.36,48.986484611056
287,AOS,2017-02-02,47.19,46.832905364581
288,AOS,2017-02-01,48.45,48.083370733502
289,AOS,2017-01-31,48.75,48.381100583245
290,AOS,2017-01-30,48.45,48.083370733502
291,AOS,2017-01-27,48.58,48.212387001724
292,AOS,2017-01-26,48.81,48.301449292983
293,AOS,2017-01-25,49.41,48.895197901379
294,AOS,2017-01-24,48.98,48.469678065362
295,AOS,2017-01-23,47.97,47.470201241229
296,AOS,2017-01-20,47.89,47.39103476011
297,AOS,2017-01-19,47.45,46.955619113953
298,AOS,2017-01-18,47.9,47.40093057025
299,AOS,2017-01-17,47.87,47.37124313983
300,AOS,2017-01-13,48.46,47.955095938086
301,AOS,2017-01-12,47.83,47.33165989927
302,AOS,2017-01-11,48.31,47.806658785987
303,AOS,2017-01-10,47.76,47.262389228291
304,AOS,2017-01-09,47.4,46.906140063254
305,AOS,2017-01-06,47.72,47.222805987731
306,AOS,2017-01-05,47.7,47.203014367451
307,AOS,2017-01-04,47.92,47.42072219053
308,AOS,2017-01-03,47.5,47.005098164653
