None,ticker,date,close,adj_close
113,HFC,2017-10-11,36.52,36.24996639032
114,HFC,2017-10-10,36.19,35.922406453058
115,HFC,2017-10-09,36.18,35.912480394354
116,HFC,2017-10-06,35.42,35.158099932781
117,HFC,2017-10-05,35.85,35.584920457092
118,HFC,2017-10-04,36.79,36.517969975353
119,HFC,2017-10-03,36.47,36.200336096796
120,HFC,2017-10-02,36.1,35.833071924714
121,HFC,2017-09-29,35.97,35.704033161551
122,HFC,2017-09-28,35.99,35.72388527896
123,HFC,2017-09-27,34.68,34.423571588618
124,HFC,2017-09-26,34.61,34.354089177683
125,HFC,2017-09-25,35.15,34.890096347748
126,HFC,2017-09-22,34.24,33.986825005602
127,HFC,2017-09-21,33.88,33.629486892225
128,HFC,2017-09-20,33.91,33.65926506834
129,HFC,2017-09-19,33.67,33.421039659422
130,HFC,2017-09-18,32.89,32.646807080439
131,HFC,2017-09-15,32.39,32.150504145194
132,HFC,2017-09-14,32.15,31.912278736276
133,HFC,2017-09-13,32.73,32.487990141161
134,HFC,2017-09-12,32.98,32.736141608783
135,HFC,2017-09-11,32.71,32.468138023751
136,HFC,2017-09-08,32.4,32.160430203899
137,HFC,2017-09-07,31.89,31.654201209948
138,HFC,2017-09-06,31.26,31.028859511539
139,HFC,2017-09-05,30.63,30.40351781313
140,HFC,2017-09-01,32.5,32.259690790948
141,HFC,2017-08-31,31.31,31.078489805064
142,HFC,2017-08-30,32.0,31.763387855702
143,HFC,2017-08-29,32.21,31.971835088505
144,HFC,2017-08-28,31.47,31.237306744342
145,HFC,2017-08-25,29.56,29.341429531705
146,HFC,2017-08-24,28.9,28.686309657181
147,HFC,2017-08-23,28.1,27.892224960789
148,HFC,2017-08-22,27.78,27.574591082232
149,HFC,2017-08-21,27.53,27.326439614609
150,HFC,2017-08-18,27.66,27.130269911704
151,HFC,2017-08-17,27.42,26.894866268219
152,HFC,2017-08-16,27.82,27.287205674028
153,HFC,2017-08-15,28.96,28.405372980584
154,HFC,2017-08-14,28.76,28.20920327768
155,HFC,2017-08-11,28.56,28.013033574775
156,HFC,2017-08-10,28.43,27.885523267887
157,HFC,2017-08-09,29.11,28.552500257763
158,HFC,2017-08-08,29.63,29.062541485315
159,HFC,2017-08-07,30.49,29.906071207804
160,HFC,2017-08-04,30.53,29.945305148385
161,HFC,2017-08-03,30.56,29.974730603821
162,HFC,2017-08-02,30.49,29.906071207804
163,HFC,2017-08-01,29.33,28.768286930958
164,HFC,2017-07-31,28.84,28.287671158841
165,HFC,2017-07-28,28.25,27.708970535273
166,HFC,2017-07-27,28.77,28.219011762825
167,HFC,2017-07-26,28.52,27.973799634194
168,HFC,2017-07-25,28.6,28.052267515356
169,HFC,2017-07-24,27.57,27.041993545397
170,HFC,2017-07-21,27.32,26.796781416767
171,HFC,2017-07-20,27.6,27.071419000833
172,HFC,2017-07-19,27.74,27.208737792866
173,HFC,2017-07-18,27.21,26.688888080169
174,HFC,2017-07-17,27.22,26.698696565314
175,HFC,2017-07-14,26.96,26.443675951538
176,HFC,2017-07-13,26.89,26.375016555522
177,HFC,2017-07-12,27.11,26.590803228717
178,HFC,2017-07-11,27.21,26.688888080169
179,HFC,2017-07-10,27.32,26.796781416767
180,HFC,2017-07-07,27.09,26.571186258426
181,HFC,2017-07-06,26.19,25.688422595356
182,HFC,2017-07-05,26.88,26.365208070377
183,HFC,2017-07-03,28.03,27.493183862078
184,HFC,2017-06-30,27.47,26.943908693945
185,HFC,2017-06-29,28.0,27.463758406642
186,HFC,2017-06-28,27.91,27.375482040335
187,HFC,2017-06-27,27.65,27.120461426559
188,HFC,2017-06-26,27.32,26.796781416767
189,HFC,2017-06-23,27.15,26.630037169298
190,HFC,2017-06-22,26.63,26.119995941746
