None,ticker,date,close,adj_close
267,MU,2017-03-03,25.57,25.57
268,MU,2017-03-02,24.7,24.7
269,MU,2017-03-01,24.55,24.55
270,MU,2017-02-28,23.44,23.44
271,MU,2017-02-27,23.76,23.76
272,MU,2017-02-24,23.24,23.24
273,MU,2017-02-23,23.48,23.48
274,MU,2017-02-22,23.75,23.75
275,MU,2017-02-21,23.77,23.77
276,MU,2017-02-17,23.35,23.35
277,MU,2017-02-16,22.98,22.98
278,MU,2017-02-15,23.02,23.02
279,MU,2017-02-14,23.12,23.12
280,MU,2017-02-13,23.9,23.9
281,MU,2017-02-10,24.05,24.05
282,MU,2017-02-09,24.45,24.45
283,MU,2017-02-08,24.21,24.21
284,MU,2017-02-07,24.6,24.6
285,MU,2017-02-06,24.34,24.34
286,MU,2017-02-03,24.6,24.6
287,MU,2017-02-02,24.79,24.79
288,MU,2017-02-01,24.75,24.75
289,MU,2017-01-31,24.11,24.11
290,MU,2017-01-30,24.18,24.18
291,MU,2017-01-27,23.97,23.97
292,MU,2017-01-26,23.52,23.52
293,MU,2017-01-25,23.56,23.56
294,MU,2017-01-24,22.85,22.85
295,MU,2017-01-23,21.89,21.89
296,MU,2017-01-20,21.96,21.96
297,MU,2017-01-19,21.71,21.71
298,MU,2017-01-18,22.32,22.32
299,MU,2017-01-17,21.74,21.74
300,MU,2017-01-13,22.18,22.18
301,MU,2017-01-12,22.31,22.31
302,MU,2017-01-11,22.79,22.79
303,MU,2017-01-10,22.48,22.48
304,MU,2017-01-09,22.34,22.34
305,MU,2017-01-06,22.04,22.04
306,MU,2017-01-05,22.11,22.11
307,MU,2017-01-04,22.36,22.36
308,MU,2017-01-03,22.55,22.55
