None,ticker,date,close,adj_close
272,CELG,2017-02-23,119.46,119.46
273,CELG,2017-02-22,119.27,119.27
274,CELG,2017-02-21,119.44,119.44
275,CELG,2017-02-17,121.16,121.16
276,CELG,2017-02-16,118.66,118.66
277,CELG,2017-02-15,120.47,120.47
278,CELG,2017-02-14,117.02,117.02
279,CELG,2017-02-13,116.42,116.42
280,CELG,2017-02-10,115.61,115.61
281,CELG,2017-02-09,116.74,116.74
282,CELG,2017-02-08,115.35,115.35
283,CELG,2017-02-07,116.26,116.26
284,CELG,2017-02-06,116.09,116.09
285,CELG,2017-02-03,115.64,115.64
286,CELG,2017-02-02,115.54,115.54
287,CELG,2017-02-01,117.41,117.41
288,CELG,2017-01-31,116.15,116.15
289,CELG,2017-01-30,113.18,113.18
290,CELG,2017-01-27,113.62,113.62
291,CELG,2017-01-26,111.53,111.53
292,CELG,2017-01-25,113.98,113.98
293,CELG,2017-01-24,112.45,112.45
294,CELG,2017-01-23,112.31,112.31
295,CELG,2017-01-20,112.66,112.66
296,CELG,2017-01-19,113.62,113.62
297,CELG,2017-01-18,115.22,115.22
298,CELG,2017-01-17,114.95,114.95
299,CELG,2017-01-13,117.48,117.48
300,CELG,2017-01-12,117.08,117.08
301,CELG,2017-01-11,117.24,117.24
302,CELG,2017-01-10,119.98,119.98
303,CELG,2017-01-09,120.21,120.21
304,CELG,2017-01-06,119.64,119.64
305,CELG,2017-01-05,118.76,118.76
306,CELG,2017-01-04,118.55,118.55
307,CELG,2017-01-03,118.75,118.75
