None,ticker,date,close,adj_close
169,CXO,2017-07-24,128.38,128.38
170,CXO,2017-07-21,127.2,127.2
171,CXO,2017-07-20,126.47,126.47
172,CXO,2017-07-19,127.64,127.64
173,CXO,2017-07-18,124.38,124.38
174,CXO,2017-07-17,126.02,126.02
175,CXO,2017-07-14,124.79,124.79
176,CXO,2017-07-13,123.66,123.66
177,CXO,2017-07-12,123.04,123.04
178,CXO,2017-07-11,123.57,123.57
179,CXO,2017-07-10,121.57,121.57
180,CXO,2017-07-07,120.75,120.75
181,CXO,2017-07-06,121.77,121.77
182,CXO,2017-07-05,122.19,122.19
183,CXO,2017-07-03,124.24,124.24
184,CXO,2017-06-30,121.53,121.53
185,CXO,2017-06-29,120.64,120.64
186,CXO,2017-06-28,118.11,118.11
187,CXO,2017-06-27,117.01,117.01
188,CXO,2017-06-26,115.91,115.91
189,CXO,2017-06-23,116.48,116.48
190,CXO,2017-06-22,113.88,113.88
191,CXO,2017-06-21,114.79,114.79
192,CXO,2017-06-20,115.93,115.93
193,CXO,2017-06-19,116.23,116.23
194,CXO,2017-06-16,116.99,116.99
195,CXO,2017-06-15,116.58,116.58
196,CXO,2017-06-14,121.55,121.55
197,CXO,2017-06-13,124.85,124.85
198,CXO,2017-06-12,123.24,123.24
199,CXO,2017-06-09,123.88,123.88
200,CXO,2017-06-08,121.2,121.2
201,CXO,2017-06-07,120.61,120.61
202,CXO,2017-06-06,123.98,123.98
203,CXO,2017-06-05,122.14,122.14
204,CXO,2017-06-02,124.41,124.41
205,CXO,2017-06-01,127.88,127.88
206,CXO,2017-05-31,126.78,126.78
207,CXO,2017-05-30,129.51,129.51
208,CXO,2017-05-26,131.28,131.28
209,CXO,2017-05-25,128.44,128.44
210,CXO,2017-05-24,131.0,131.0
211,CXO,2017-05-23,131.46,131.46
212,CXO,2017-05-22,131.81,131.81
213,CXO,2017-05-19,132.71,132.71
214,CXO,2017-05-18,130.12,130.12
215,CXO,2017-05-17,132.47,132.47
216,CXO,2017-05-16,133.08,133.08
217,CXO,2017-05-15,134.01,134.01
218,CXO,2017-05-12,133.34,133.34
219,CXO,2017-05-11,132.49,132.49
220,CXO,2017-05-10,132.67,132.67
221,CXO,2017-05-09,129.6,129.6
222,CXO,2017-05-08,130.91,130.91
223,CXO,2017-05-05,129.57,129.57
224,CXO,2017-05-04,127.11,127.11
225,CXO,2017-05-03,128.79,128.79
226,CXO,2017-05-02,125.75,125.75
227,CXO,2017-05-01,125.38,125.38
228,CXO,2017-04-28,126.66,126.66
229,CXO,2017-04-27,127.18,127.18
230,CXO,2017-04-26,129.24,129.24
231,CXO,2017-04-25,130.98,130.98
232,CXO,2017-04-24,129.43,129.43
233,CXO,2017-04-21,128.01,128.01
234,CXO,2017-04-20,127.46,127.46
235,CXO,2017-04-19,125.72,125.72
236,CXO,2017-04-18,129.44,129.44
237,CXO,2017-04-17,131.57,131.57
238,CXO,2017-04-13,130.14,130.14
239,CXO,2017-04-12,132.27,132.27
240,CXO,2017-04-11,132.0,132.0
241,CXO,2017-04-10,131.33,131.33
242,CXO,2017-04-07,129.22,129.22
243,CXO,2017-04-06,129.99,129.99
244,CXO,2017-04-05,127.25,127.25
245,CXO,2017-04-04,130.17,130.17
246,CXO,2017-04-03,128.38,128.38
