None,ticker,date,close,adj_close
208,GS,2017-05-26,223.53,222.00809665742
209,GS,2017-05-25,222.47,220.95531366428
210,GS,2017-05-24,223.83,222.30605410831
211,GS,2017-05-23,219.64,218.14458171089
212,GS,2017-05-22,216.02,214.54922847016
213,GS,2017-05-19,215.39,213.9235178233
214,GS,2017-05-18,215.16,213.69508377762
215,GS,2017-05-17,213.72,212.26488801335
216,GS,2017-05-16,225.6,224.06400306855
217,GS,2017-05-15,225.12,223.58727114713
218,GS,2017-05-12,222.82,221.30293069032
219,GS,2017-05-11,224.76,223.22972220606
220,GS,2017-05-10,224.88,223.34890518642
221,GS,2017-05-09,223.76,222.2365307031
222,GS,2017-05-08,225.03,223.49788391186
223,GS,2017-05-05,226.87,225.32535627732
224,GS,2017-05-04,226.59,225.04726265649
225,GS,2017-05-03,226.31,224.76916903566
226,GS,2017-05-02,225.12,223.58727114713
227,GS,2017-05-01,224.85,223.31910944133
228,GS,2017-04-28,223.8,222.27625836322
229,GS,2017-04-27,225.81,224.27257328418
230,GS,2017-04-26,226.2,224.65991797033
231,GS,2017-04-25,226.63,225.08699031661
232,GS,2017-04-24,223.22,221.7002072915
233,GS,2017-04-21,216.86,215.38350933265
234,GS,2017-04-20,218.06,216.57533913621
235,GS,2017-04-19,214.09,212.63236886944
236,GS,2017-04-18,215.59,214.12215612389
237,GS,2017-04-17,226.26,224.71950946051
238,GS,2017-04-13,223.32,221.7995264418
239,GS,2017-04-12,225.75,224.212981794
240,GS,2017-04-11,227.74,226.1894328849
241,GS,2017-04-10,228.89,227.3316031133
242,GS,2017-04-07,227.88,226.32847969531
243,GS,2017-04-06,228.64,227.08330523756
244,GS,2017-04-05,227.66,226.10997756466
245,GS,2017-04-04,229.26,227.6990839694
246,GS,2017-04-03,228.96,227.40112651851
247,GS,2017-03-31,229.72,228.15595206076
248,GS,2017-03-30,231.22,229.64573931521
249,GS,2017-03-29,228.45,226.894598852
250,GS,2017-03-28,229.33,227.76860737461
251,GS,2017-03-27,225.48,223.9448200882
252,GS,2017-03-24,228.41,226.85487119188
253,GS,2017-03-23,231.9,230.32110953722
254,GS,2017-03-22,231.07,229.49676058976
255,GS,2017-03-21,233.0,231.41362019048
256,GS,2017-03-20,242.14,240.49139052757
257,GS,2017-03-17,243.94,242.2791352329
258,GS,2017-03-16,248.22,246.52999486559
259,GS,2017-03-15,246.78,245.09979910132
260,GS,2017-03-14,247.72,246.03339911411
261,GS,2017-03-13,248.16,246.47040337541
262,GS,2017-03-10,248.38,246.68890550606
263,GS,2017-03-09,250.18,248.4766502114
264,GS,2017-03-08,250.24,248.53624170157
265,GS,2017-03-07,250.9,249.19174809353
266,GS,2017-03-06,252.01,250.29419066182
267,GS,2017-03-03,252.89,251.16819918443
