None,ticker,date,close,adj_close
266,KMX,2017-03-06,63.9,63.9
267,KMX,2017-03-03,64.87,64.87
268,KMX,2017-03-02,65.03,65.03
269,KMX,2017-03-01,65.18,65.18
270,KMX,2017-02-28,64.54,64.54
271,KMX,2017-02-27,66.07,66.07
272,KMX,2017-02-24,65.83,65.83
273,KMX,2017-02-23,66.07,66.07
274,KMX,2017-02-22,67.55,67.55
275,KMX,2017-02-21,68.25,68.25
276,KMX,2017-02-17,67.02,67.02
277,KMX,2017-02-16,68.28,68.28
278,KMX,2017-02-15,68.6,68.6
279,KMX,2017-02-14,68.22,68.22
280,KMX,2017-02-13,67.5,67.5
281,KMX,2017-02-10,67.54,67.54
282,KMX,2017-02-09,67.44,67.44
283,KMX,2017-02-08,66.76,66.76
284,KMX,2017-02-07,65.83,65.83
285,KMX,2017-02-06,65.11,65.11
286,KMX,2017-02-03,65.69,65.69
287,KMX,2017-02-02,65.0,65.0
288,KMX,2017-02-01,65.19,65.19
289,KMX,2017-01-31,66.71,66.71
290,KMX,2017-01-30,66.89,66.89
291,KMX,2017-01-27,67.46,67.46
292,KMX,2017-01-26,67.67,67.67
293,KMX,2017-01-25,68.2,68.2
294,KMX,2017-01-24,68.21,68.21
295,KMX,2017-01-23,67.13,67.13
296,KMX,2017-01-20,66.65,66.65
297,KMX,2017-01-19,66.47,66.47
298,KMX,2017-01-18,65.68,65.68
299,KMX,2017-01-17,66.47,66.47
300,KMX,2017-01-13,67.17,67.17
301,KMX,2017-01-12,66.81,66.81
302,KMX,2017-01-11,66.89,66.89
303,KMX,2017-01-10,65.68,65.68
304,KMX,2017-01-09,65.19,65.19
305,KMX,2017-01-06,65.4,65.4
306,KMX,2017-01-05,66.38,66.38
307,KMX,2017-01-04,66.76,66.76
308,KMX,2017-01-03,64.82,64.82
