None,ticker,date,close,adj_close
281,UNM,2017-02-10,47.39,46.760843607251
282,UNM,2017-02-09,47.42,46.790445322977
283,UNM,2017-02-08,46.82,46.198411008472
284,UNM,2017-02-07,47.04,46.415490257124
285,UNM,2017-02-06,46.98,46.356286825674
286,UNM,2017-02-03,46.86,46.237879962773
287,UNM,2017-02-02,45.89,45.280757820991
288,UNM,2017-02-01,45.77,45.16235095809
289,UNM,2017-01-31,45.43,44.826864846538
290,UNM,2017-01-30,45.63,45.024209618039
291,UNM,2017-01-27,45.95,45.339961252441
292,UNM,2017-01-26,46.19,45.576774978243
293,UNM,2017-01-25,46.01,45.20343644641
294,UNM,2017-01-24,45.24,44.446934684538
295,UNM,2017-01-23,44.83,44.044122058087
296,UNM,2017-01-20,45.02,44.230791324003
297,UNM,2017-01-19,44.43,43.651134129841
298,UNM,2017-01-18,44.49,43.710082319078
299,UNM,2017-01-17,43.91,43.140249823123
300,UNM,2017-01-13,44.79,44.004823265262
301,UNM,2017-01-12,44.59,43.808329301139
302,UNM,2017-01-11,44.83,44.044122058087
303,UNM,2017-01-10,44.6,43.818153999346
304,UNM,2017-01-09,44.39,43.611835337017
305,UNM,2017-01-06,44.88,44.093245549117
306,UNM,2017-01-05,44.46,43.68060822446
307,UNM,2017-01-04,44.92,44.132544341942
308,UNM,2017-01-03,44.28,43.503763656749
