None,ticker,date,close,adj_close
193,RMD,2017-06-19,78.91,78.53057288089
194,RMD,2017-06-16,77.1,76.72927599945
195,RMD,2017-06-15,76.17,75.803747767551
196,RMD,2017-06-14,75.35,74.987690616843
197,RMD,2017-06-13,75.16,74.798604203874
198,RMD,2017-06-12,73.04,72.688797911801
199,RMD,2017-06-09,73.48,73.126682236571
200,RMD,2017-06-08,73.27,72.917691990658
201,RMD,2017-06-07,73.32,72.967451573018
202,RMD,2017-06-06,72.55,72.201154004671
203,RMD,2017-06-05,72.75,72.400192334112
204,RMD,2017-06-02,71.96,71.61399093282
205,RMD,2017-06-01,71.9,71.554279433988
206,RMD,2017-05-31,71.1,70.758126116225
207,RMD,2017-05-30,70.0,69.6634153043
208,RMD,2017-05-26,70.07,69.733078719604
209,RMD,2017-05-25,70.05,69.71317488666
210,RMD,2017-05-24,69.93,69.593751888996
211,RMD,2017-05-23,69.6,69.265338645418
212,RMD,2017-05-22,69.51,69.17577139717
213,RMD,2017-05-19,68.4,68.071108668773
214,RMD,2017-05-18,67.5,67.175436186289
215,RMD,2017-05-17,67.66,67.334666849842
216,RMD,2017-05-16,68.48,68.15072400055
217,RMD,2017-05-15,68.89,68.558752575903
218,RMD,2017-05-12,68.36,68.031301002885
219,RMD,2017-05-11,67.93,67.603368594587
220,RMD,2017-05-10,68.2,67.872070339332
221,RMD,2017-05-09,67.46,67.135628520401
222,RMD,2017-05-08,68.55,67.888292300833
223,RMD,2017-05-05,69.39,68.720183847627
224,RMD,2017-05-04,69.0,68.333948486616
225,RMD,2017-05-03,68.95,68.28443113264
226,RMD,2017-05-02,69.79,69.116322679434
227,RMD,2017-05-01,68.92,68.254720720254
228,RMD,2017-04-28,67.99,67.333697936304
229,RMD,2017-04-27,72.85,72.146784742753
230,RMD,2017-04-26,71.75,71.057402955285
231,RMD,2017-04-25,70.94,70.255221820877
232,RMD,2017-04-24,70.74,70.057152404974
233,RMD,2017-04-21,69.84,69.165840033409
234,RMD,2017-04-20,69.62,68.947963675916
235,RMD,2017-04-19,69.1,68.432983194567
236,RMD,2017-04-18,68.65,67.987327008785
237,RMD,2017-04-17,69.25,68.581535256495
238,RMD,2017-04-13,68.12,67.462443056642
239,RMD,2017-04-12,68.41,67.749643709701
240,RMD,2017-04-11,69.43,68.759797730808
241,RMD,2017-04-10,68.98,68.314141545025
242,RMD,2017-04-07,69.03,68.363658899001
243,RMD,2017-04-06,69.05,68.383465840592
244,RMD,2017-04-05,69.26,68.59143872729
245,RMD,2017-04-04,70.55,69.868986459866
246,RMD,2017-04-03,71.38,70.690974535864
247,RMD,2017-03-31,71.97,71.275279312779
248,RMD,2017-03-30,71.52,70.829623126996
249,RMD,2017-03-29,72.48,71.780356323332
250,RMD,2017-03-28,71.96,71.265375841984
251,RMD,2017-03-27,71.68,70.988078659719
252,RMD,2017-03-24,71.57,70.879140480972
253,RMD,2017-03-23,71.31,70.621650240298
254,RMD,2017-03-22,71.29,70.601843298708
255,RMD,2017-03-21,70.72,70.037345463384
256,RMD,2017-03-20,71.31,70.621650240298
257,RMD,2017-03-17,71.64,70.948464776538
258,RMD,2017-03-16,71.28,70.591939827913
259,RMD,2017-03-15,71.49,70.799912714611
260,RMD,2017-03-14,71.0,70.314642645648
261,RMD,2017-03-13,71.68,70.988078659719
262,RMD,2017-03-10,71.44,70.750395360635
263,RMD,2017-03-09,70.78,70.096766288155
264,RMD,2017-03-08,70.73,70.047248934179
265,RMD,2017-03-07,71.52,70.829623126996
266,RMD,2017-03-06,71.82,71.126727250851
267,RMD,2017-03-03,72.38,71.68132161538
268,RMD,2017-03-02,72.48,71.780356323332
269,RMD,2017-03-01,72.95,72.245819450705
270,RMD,2017-02-28,72.03,71.33470013755
271,RMD,2017-02-27,72.02,71.324796666755
272,RMD,2017-02-24,71.96,71.265375841984
273,RMD,2017-02-23,71.62,70.928657834948
274,RMD,2017-02-22,72.38,71.68132161538
275,RMD,2017-02-21,72.21,71.512962611863
276,RMD,2017-02-17,72.27,71.572383436634
277,RMD,2017-02-16,71.92,71.225761958803
278,RMD,2017-02-15,71.7,71.007885601309
279,RMD,2017-02-14,71.07,70.383966941214
280,RMD,2017-02-13,70.86,70.175994054516
281,RMD,2017-02-10,70.23,69.552075394421
282,RMD,2017-02-09,69.8,69.126226150229
283,RMD,2017-02-08,69.36,68.690473435242
284,RMD,2017-02-07,68.93,68.26462419105
285,RMD,2017-02-06,68.69,67.702815993116
286,RMD,2017-02-03,68.21,67.22971435275
287,RMD,2017-02-02,67.0,66.037103967663
288,RMD,2017-02-01,66.95,65.987822546791
289,RMD,2017-01-31,67.54,66.569343313074
290,RMD,2017-01-30,67.7,66.727043859862
291,RMD,2017-01-27,68.14,67.16072036353
292,RMD,2017-01-26,68.39,67.407127467887
293,RMD,2017-01-25,69.85,68.846144957332
294,RMD,2017-01-24,69.72,68.718013263066
295,RMD,2017-01-23,63.6,62.685967348408
296,RMD,2017-01-20,63.65,62.73524876928
297,RMD,2017-01-19,62.9,61.996027456209
298,RMD,2017-01-18,63.29,62.380422539006
299,RMD,2017-01-17,64.18,63.257631830516
300,RMD,2017-01-13,65.33,64.391104510558
301,RMD,2017-01-12,64.26,63.336482103911
302,RMD,2017-01-11,64.11,63.188637841296
303,RMD,2017-01-10,64.25,63.326625819736
304,RMD,2017-01-09,63.26,62.350853686483
305,RMD,2017-01-06,62.14,61.246949858964
306,RMD,2017-01-05,61.87,60.980830186258
307,RMD,2017-01-04,62.35,61.453931826623
308,RMD,2017-01-03,61.95,61.059680459652
