None,ticker,date,close,adj_close
199,XYL,2017-06-09,53.97,53.66546930944
200,XYL,2017-06-08,53.58,53.277669920322
201,XYL,2017-06-07,53.46,53.158347031363
202,XYL,2017-06-06,52.69,52.392691827208
203,XYL,2017-06-05,53.2,52.899814105285
204,XYL,2017-06-02,53.0,52.700942623686
205,XYL,2017-06-01,52.44,52.144102475209
206,XYL,2017-05-31,52.14,51.845795252811
207,XYL,2017-05-30,51.79,51.497770160013
208,XYL,2017-05-26,51.41,51.119914344975
209,XYL,2017-05-25,52.13,51.835851678731
210,XYL,2017-05-24,52.61,52.313143234568
211,XYL,2017-05-23,52.8,52.502071142087
212,XYL,2017-05-22,52.27,51.798476002206
213,XYL,2017-05-19,52.01,51.54082144394
214,XYL,2017-05-18,51.48,51.015602536705
215,XYL,2017-05-17,51.55,51.084971071623
216,XYL,2017-05-16,51.77,51.302986467079
217,XYL,2017-05-15,52.29,51.818295583611
218,XYL,2017-05-12,50.98,50.520113001578
219,XYL,2017-05-11,50.88,50.421015094552
220,XYL,2017-05-10,51.04,50.579571745793
221,XYL,2017-05-09,51.85,51.382264792699
222,XYL,2017-05-08,52.2,51.729107467288
223,XYL,2017-05-05,52.3,51.828205374314
224,XYL,2017-05-04,51.52,51.055241699515
225,XYL,2017-05-03,49.96,49.509314349918
226,XYL,2017-05-02,50.41,49.955254931533
227,XYL,2017-05-01,51.32,50.857045885464
228,XYL,2017-04-28,51.41,50.946234001787
229,XYL,2017-04-27,51.62,51.154339606541
230,XYL,2017-04-26,51.45,50.985873164597
231,XYL,2017-04-25,51.8,51.332715839187
232,XYL,2017-04-24,51.47,51.005692746003
233,XYL,2017-04-21,50.65,50.193089908394
234,XYL,2017-04-20,50.22,49.766968908184
235,XYL,2017-04-19,49.33,48.884997535658
236,XYL,2017-04-18,49.13,48.686801721607
237,XYL,2017-04-17,49.46,49.013824814791
238,XYL,2017-04-13,48.88,48.439056954043
239,XYL,2017-04-12,49.38,48.93454648917
240,XYL,2017-04-11,50.67,50.212909489799
241,XYL,2017-04-10,50.74,50.282278024717
242,XYL,2017-04-07,50.83,50.37146614104
243,XYL,2017-04-06,50.92,50.460654257363
244,XYL,2017-04-05,50.43,49.975074512938
245,XYL,2017-04-04,50.37,49.915615768722
246,XYL,2017-04-03,49.45,49.003915024088
247,XYL,2017-03-31,50.22,49.766968908184
248,XYL,2017-03-30,49.9,49.449855605703
249,XYL,2017-03-29,49.39,48.944456279873
250,XYL,2017-03-28,49.67,49.221930419544
251,XYL,2017-03-27,49.1,48.657072349499
252,XYL,2017-03-24,49.22,48.77598983793
253,XYL,2017-03-23,48.89,48.448966744746
254,XYL,2017-03-22,49.28,48.835448582145
255,XYL,2017-03-21,48.06,47.626454116434
256,XYL,2017-03-20,48.83,48.38950800053
257,XYL,2017-03-17,49.16,48.716531093714
258,XYL,2017-03-16,48.75,48.31022967491
259,XYL,2017-03-15,48.56,48.121943651562
260,XYL,2017-03-14,48.05,47.616544325732
261,XYL,2017-03-13,48.52,48.082304488752
262,XYL,2017-03-10,48.26,47.824649930485
263,XYL,2017-03-09,47.67,47.239972279035
264,XYL,2017-03-08,47.55,47.121054790605
265,XYL,2017-03-07,48.78,48.339959047018
266,XYL,2017-03-06,48.53,48.092214279454
267,XYL,2017-03-03,48.73,48.290410093505
268,XYL,2017-03-02,48.89,48.448966744746
269,XYL,2017-03-01,49.55,49.103012931114
270,XYL,2017-02-28,48.12,47.68591286065
271,XYL,2017-02-27,48.95,48.508425488961
272,XYL,2017-02-24,47.9,47.467897465194
273,XYL,2017-02-23,47.52,47.091325418497
274,XYL,2017-02-22,48.25,47.814740139783
275,XYL,2017-02-21,48.33,47.894018465403
276,XYL,2017-02-17,47.8,47.368799558168
277,XYL,2017-02-16,47.75,47.319250604656
278,XYL,2017-02-15,47.67,47.239972279035
279,XYL,2017-02-14,47.65,47.22015269763
280,XYL,2017-02-13,48.28,47.664415058365
281,XYL,2017-02-10,47.88,47.269515182156
282,XYL,2017-02-09,47.62,47.012830262621
283,XYL,2017-02-08,47.0,46.400735454497
284,XYL,2017-02-07,47.22,46.617930386412
285,XYL,2017-02-06,47.18,46.578440398791
286,XYL,2017-02-03,49.25,48.62204725817
287,XYL,2017-02-02,48.8,48.177784897436
288,XYL,2017-02-01,49.15,48.523322289118
289,XYL,2017-01-31,49.31,48.681282239601
290,XYL,2017-01-30,49.5,48.868859680801
291,XYL,2017-01-27,50.05,49.411847010587
292,XYL,2017-01-26,50.09,49.451336998208
293,XYL,2017-01-25,50.15,49.510571979639
294,XYL,2017-01-24,49.07,48.444342313876
295,XYL,2017-01-23,48.5,47.881609990279
296,XYL,2017-01-20,49.06,48.434469816971
297,XYL,2017-01-19,49.05,48.424597320066
298,XYL,2017-01-18,48.43,47.812502511943
299,XYL,2017-01-17,48.2,47.585435083123
300,XYL,2017-01-13,48.76,48.138294909815
301,XYL,2017-01-12,48.3,47.684160052175
302,XYL,2017-01-11,49.4,48.770134711748
303,XYL,2017-01-10,49.14,48.513449792213
304,XYL,2017-01-09,49.37,48.740517221033
305,XYL,2017-01-06,49.58,48.947839656042
306,XYL,2017-01-05,49.93,49.293377047725
307,XYL,2017-01-04,50.39,49.747511905364
308,XYL,2017-01-03,49.65,49.016947134379
